prod-sg-02,210.51.2.200,CN,/phpMyAdmin-2/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/php-my-admin/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/sqlmanager/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/mysqlmanager/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/p/m/a/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/php-myadmin/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/phpmy-admin/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/webadmin/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/sqlweb/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/websql/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/webdb/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/mysqladmin/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,210.51.2.200,CN,/mysql-admin/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,212.91.170.132,BG,//cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,212.91.170.132,BG,//cgi-bin/php4,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,212.91.170.132,BG,//cgi-bin/php,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,213.185.88.248,DE,/phppath/php,-
prod-sg-02,216.86.115.232,CA,/,-
prod-sg-02,217.199.213.13,RU,//cgi-bin/php,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,217.199.213.13,RU,//cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,218.28.24.238,CN,/,-
prod-sg-02,219.142.42.9,CN,/,-
prod-sg-02,221.139.49.85,KR,/user/soapCaller.bs,Morfeus Fucking Scanner
prod-sg-02,221.139.49.85,KR,/user/soapCaller.bs,Morfeus Fucking Scanner
prod-sg-02,222.161.204.237,CN,/,-
prod-sg-02,222.186.36.13,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.186.36.13,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.186.52.49,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.186.52.49,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.186.52.49,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.186.52.49,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.186.52.49,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,222.35.16.27,CN,/,-
prod-sg-02,222.35.16.27,CN,/,-
prod-sg-02,222.35.16.27,CN,/,-
prod-sg-02,222.35.16.27,CN,/,-
prod-sg-02,222.58.3.22,CN,/,-
prod-sg-02,37.187.77.137,FR,//%63%67%69%2D%62%69%6E/%70%68%70?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%6E,-
prod-sg-02,46.38.48.66,RU,/,masscan/1.0 (https://github.com/robertdavidgraham/masscan)
prod-sg-02,46.38.48.66,RU,/,masscan/1.0 (https://github.com/robertdavidgraham/masscan)
prod-sg-02,5.134.112.12,ES,/w00tw00t.at.ISC.SANS.DFind:),-
prod-sg-02,5.199.140.210,DE,/w00tw00t.at.blackhats.romanian.anti-sec:),ZmEu
prod-sg-02,5.199.140.210,DE,/phpMyAdmin/scripts/setup.php,ZmEu
prod-sg-02,5.199.140.210,DE,/phpmyadmin/scripts/setup.php,ZmEu
prod-sg-02,5.199.140.210,DE,/pma/scripts/setup.php,ZmEu
prod-sg-02,5.199.140.210,DE,/myadmin/scripts/setup.php,ZmEu
prod-sg-02,5.199.140.210,DE,/MyAdmin/scripts/setup.php,ZmEu
prod-sg-02,50.30.32.186,US,/,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:18.0) Gecko/20100101 Firefox/18.0
prod-sg-02,54.194.41.209,US,/,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
prod-sg-02,54.200.203.217,US,/,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
prod-sg-02,54.200.211.230,US,/,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
prod-sg-02,54.200.241.236,US,/,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
prod-sg-02,54.201.25.85,US,/config/bd_mpc/offers.json,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/5.0);(b:2600;c:INT-3360;l:09)
prod-sg-02,54.201.27.142,US,/img/PlusHd/banner_fr.png,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/5.0);(b:2600;c:INT-3360;l:09)
prod-sg-02,54.201.27.152,US,/pic/images/6/ANY/7/e/627ecf97fa62251cc59e4026d8f51eb3-0-5708.png,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/5.0);(b:2600;c:INT-3360;l:09)
prod-sg-02,54.242.129.102,US,/,Python-urllib/2.6
prod-sg-02,54.242.129.102,US,/,Python-urllib/2.6
prod-sg-02,54.242.129.102,US,/,Python-urllib/2.6
prod-sg-02,54.242.129.102,US,/,Python-urllib/2.6
prod-sg-02,54.242.129.102,US,/,Python-urllib/2.6
prod-sg-02,54.246.235.231,IE,/,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
prod-sg-02,54.254.171.82,SG,/,-
prod-sg-02,58.218.199.190,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.218.199.190,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.218.199.190,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.218.199.190,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.218.199.190,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.218.204.102,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.218.204.102,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,58.240.96.112,CN,/,-
prod-sg-02,58.246.5.66,CN,/,-
prod-sg-02,58.27.83.2,MY,/,-
prod-sg-02,58.61.152.123,CN,//%63%67%69%2D%62%69%6E/%70%68%70?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%6E,-
prod-sg-02,59.151.123.132,CN,/,-
prod-sg-02,60.173.9.58,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,60.173.9.58,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,60.173.9.58,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,60.173.9.58,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,60.220.242.34,CN,/manager/html,Mozilla/3.0 (compatible; Indy Library)
prod-sg-02,61.153.52.219,CN,/,-
prod-sg-02,61.168.11.40,CN,/,-
prod-sg-02,62.75.177.46,DE,/w00tw00t.at.blackhats.romanian.anti-sec:),ZmEu
prod-sg-02,62.75.177.46,DE,/phpMyAdmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.177.46,DE,/phpmyadmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.177.46,DE,/pma/scripts/setup.php,ZmEu
prod-sg-02,62.75.177.46,DE,/myadmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.177.46,DE,/MyAdmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.229.45,DE,/w00tw00t.at.blackhats.romanian.anti-sec:),ZmEu
prod-sg-02,62.75.229.45,DE,/phpMyAdmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.229.45,DE,/phpmyadmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.229.45,DE,/pma/scripts/setup.php,ZmEu
prod-sg-02,62.75.229.45,DE,/myadmin/scripts/setup.php,ZmEu
prod-sg-02,62.75.229.45,DE,/MyAdmin/scripts/setup.php,ZmEu
prod-sg-02,63.164.111.186,HN,/,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; H010818; AT&T CSM6.0)
prod-sg-02,66.228.33.49,US,/,-
prod-sg-02,66.85.144.237,US,/,masscan/1.0 (https://github.com/robertdavidgraham/masscan)
prod-sg-02,68.15.7.87,US,/,-
prod-sg-02,68.15.7.87,US,/cgi-bin/php?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%6E,Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26(KHTML like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25
prod-sg-02,68.15.7.87,US,/cgi-bin/php5?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%6E,Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26(KHTML like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25
prod-sg-02,68.15.7.87,US,/cgi-bin/php-cgi?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%6E,Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26(KHTML like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25
prod-sg-02,68.15.7.87,US,/cgi-bin/php.cgi?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%6E,Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26(KHTML like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25
prod-sg-02,68.15.7.87,US,/cgi-bin/php4?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%6E,Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26(KHTML like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25
prod-sg-02,70.182.140.148,US,/,-
prod-sg-02,74.50.3.76,US,HTTP/1.1,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,74.50.3.76,US,/cgi-bin/php,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,74.50.3.76,US,/cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,74.50.3.76,US,/cgi-bin/php-cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,74.50.3.76,US,/cgi-bin/php.cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,74.50.3.76,US,/cgi-bin/php4,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,75.102.27.130,US,HTTP/1.1,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,75.102.27.130,US,/cgi-bin/php,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,75.102.27.130,US,/cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,75.102.27.130,US,/cgi-bin/php-cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,75.102.27.130,US,/cgi-bin/php.cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,75.102.27.130,US,/cgi-bin/php4,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,76.164.207.130,US,/,-
prod-sg-02,76.164.225.90,US,/,Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/111.2 (KHTML like Gecko) Chrome/7.0.696.47 Safari/162.7
prod-sg-02,77.68.62.77,GB,HTTP/1.1,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,77.68.62.77,GB,/cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,77.68.62.77,GB,/cgi-bin/php-cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,77.68.62.77,GB,/cgi-bin/php.cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,77.68.62.77,GB,/cgi-bin/php4,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,82.192.88.13,NL,/,-
prod-sg-02,82.221.105.6,IS,/,-
prod-sg-02,82.221.105.6,IS,/robots.txt,-
prod-sg-02,83.168.244.29,SE,/cgi-bin/php5?%2D%64+%61%6C%6C%6F%77%5F%75%72%6C%5F%69%6E%63%6C%75%64%65%3D%6F%6E+%2D%64+%73%61%66%65%5F%6D%6F%64%65%3D%6F%66%66+%2D%64+%73%75%68%6F%73%69%6E%2E%73%69%6D%75%6C%61%74%69%6F%6E%3D%6F%6E+%2D%64+%64%69%73%61%62%6C%65%5F%66%75%6E%63%74%69%6F%6E%73%3D%22%22+%2D%64+%6F%70%65%6E%5F%62%61%73%65%64%69%72%3D%6E%6F%6E%65+%2D%64+%61%75%74%6F%5F%70%72%65%70%65%6E%64%5F%66%69%6C%65%3D%70%68%70%3A%2F%2F%69%6E%70%75%74+%2D%64+%63%67%69%2E%66%6F%72%63%65%5F%72%65%64%69%72%65%63%74%3D%30+%2D%64+%63%67%69%2E%72%65%64%69%72%65%63%74%5F%73%74%61%74%75%73%5F%65%6E%76%3D%30+%2D%6E,Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26(KHTML like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25
prod-sg-02,85.17.173.222,NL,//cgi-bin/php,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,85.17.173.222,NL,//cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,85.17.173.222,NL,//cgi-bin/php-cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,85.17.173.222,NL,//cgi-bin/php.cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,85.17.173.222,NL,//cgi-bin/php4,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,87.106.227.246,DE,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,88.150.225.195,GB,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.248.172.53,NL,/,-
prod-sg-02,89.248.172.53,NL,/,-
prod-sg-02,89.248.172.53,NL,/invoker/JMXInvokerServlet,-
prod-sg-02,89.248.172.53,NL,/web-console/Invoker,-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,89.46.161.210,RO,/w00tw00t.at.ISC.SANS.Win32:),-
prod-sg-02,91.121.162.189,FR,HTTP/1.1,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,91.121.162.189,FR,/cgi-bin/php,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,91.121.162.189,FR,/cgi-bin/php5,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
prod-sg-02,91.121.162.189,FR,/cgi-bin/php-cgi,Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)
